,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,clusters
53,0.058404945174094496,0.0,0.058404945174094496,0.4522397373052897,0.5953886784334084,0.003645856286038092,0.00013703427400312785,0.0018838821565178576,0.03566957828654399,0.013969519823654353,0.007219348626172106,3.020804493630946e-05,0.32849852022159176,0.041968550354968936,0.09389297763828958,0.00029447950745109313,0.1018593873767022,0.4334848484848485,0.875,0.8524590163934427,0.1206703910614525,0.5454545454545454,0.4134213717827786,0.7537020905923306,0.21038100496963003,0.0958974358974359,0.05210420841683572,0.08913649025069638,0.049214659685863874,0.4436991579848722,0.24675324675324675,0
54,0.07182697739164992,0.0,0.07182697739164992,0.4894881393733154,0.6565162438133271,0.0039177534935736155,3.298871756168631e-05,0.0017046406659787933,0.033929574986234,0.014686771687570127,0.007186698289345025,2.7990910972929962e-05,0.37457361340846695,0.03649502063088239,0.0931519811690859,0.00028981567054058846,0.30137578566900847,0.4281818181818182,0.875,0.8524590163934427,0.19329608938547485,0.5454545454545454,0.39698153887616217,0.7489111498257799,0.24572059635560464,0.0958974358974359,0.05410821643283725,0.06685236768802229,0.06073298429319371,0.4405594405594405,0.33766233766233766,0
55,0.052033691683178084,0.0,0.052033691683178084,0.3827698529602309,0.509809821730184,0.0036540946965317803,0.00021062624695194096,0.0020859956080892528,0.04061769432043272,0.014669711095941368,0.007212093721329128,2.715957927083255e-05,0.32337957736852907,0.04497899904927338,0.10448536681051396,0.0004167352343533528,0.11724902571714003,0.4281818181818182,0.875,0.8524590163934427,0.19329608938547485,0.5454545454545454,0.39698153887616217,0.7489111498257799,0.24572059635560464,0.0958974358974359,0.05410821643283725,0.06685236768802229,0.06073298429319371,0.4405594405594405,0.33766233766233766,0
56,0.04441517420675312,0.0,0.04441517420675312,0.20589598747239432,0.3117450972639637,0.003324528615540452,0.00029182818991706113,0.002055490507600753,0.04659887002553137,0.013559666007103177,0.0071685577622039,1.2471222653726526e-05,0.3361777024194037,0.11211138959196665,0.13321122008630837,0.0005649742532127838,0.31454026062472273,0.4210606060606061,0.875,0.8524590163934427,0.23016759776536314,0.5454545454545454,0.3755558550060638,0.7341027874564467,0.2965212589729432,0.0958974358974359,0.05611222444883879,0.06406685236768803,0.059685863874345546,0.43413729128014833,0.33766233766233766,0
57,0.06061289356260679,0.0,0.06061289356260679,0.44492703130379485,0.59197918260869,0.0036335023779530476,0.00011927006428318904,0.0018190485214787354,0.034908314608413094,0.013645030444856349,0.0071250283331460405,2.7713800405564158e-05,0.3105799164812133,0.052041774726803824,0.11725727736367203,0.0005043461722333566,0.15010299277750175,0.4210606060606061,0.875,0.8524590163934427,0.23016759776536314,0.5454545454545454,0.3755558550060638,0.7341027874564467,0.2965212589729432,0.0958974358974359,0.05611222444883879,0.06406685236768803,0.059685863874345546,0.43413729128014833,0.33766233766233766,0
58,0.07815125808333265,0.0,0.07815125808333265,0.5539306925928104,0.7152417266006681,0.11829068687884675,5.836289729793215e-05,0.0013843096535134068,0.028981556826307542,0.012364225740707113,0.0071576786699731176,2.9376713234212052e-05,0.4726966676956792,0.043994722489001825,0.11098030600235387,0.00046703667618740825,0.26510566522110296,0.41454545454545455,0.875,0.8360655737704918,0.252513966480447,0.5454545454545454,0.3674706912814984,0.7264808362369308,0.3003865267807841,0.0958974358974359,0.05811623246484032,0.06128133704735376,0.06910994764397906,0.42300556586270865,0.40259740259740256,0
59,0.04303229882650229,0.0,0.04303229882650229,0.27170951881670563,0.37448713690693286,0.003258613916279997,0.0002664540101808153,0.0019143872570063537,0.03898642899214677,0.011356636421055527,0.007172188479659072,1.9815276250052997e-05,0.33276507385069465,0.05088944631152892,0.13342918791683012,0.0005433214099786342,0.17180149232815017,0.41454545454545455,0.875,0.8360655737704918,0.252513966480447,0.5454545454545454,0.3674706912814984,0.7264808362369308,0.3003865267807841,0.0958974358974359,0.05811623246484032,0.06128133704735376,0.06910994764397906,0.42300556586270865,0.40259740259740256,0
60,0.06944288085357553,0.0,0.06944288085357553,0.5015998858135231,0.6619039272419207,0.0037529704530779515,2.0299343788996677e-05,0.0014338838739742336,0.028764080882259346,0.012466681509893718,0.007154047952517948,2.78524804014736e-05,0.39078436702805064,0.0436586274214148,0.11564440957238137,0.0004770299271452971,0.24655842065315864,0.4059090909090909,0.875,0.819672131147541,0.1497206703910615,0.5454545454545454,0.32973992723352646,0.7160278745644568,0.42959690778575377,0.0958974358974359,0.060120240480955545,0.0807799442896936,0.04083769633507853,0.41244469815898377,0.1948051948051948,0
61,0.12017668993499225,0.0,0.12017668993499225,0.43738562328087854,0.6191740293847662,0.004704599556485799,0.00014210910995037703,0.022507389386954294,0.028927138903314387,0.012637471865009492,0.007556737616741034,1.940023396013698e-06,0.49744052857346865,0.05362141895173622,0.12362142016477051,0.0005146728113787284,0.8655790927305161,0.4059090909090909,0.875,0.819672131147541,0.1497206703910615,0.5454545454545454,0.32973992723352646,0.7160278745644568,0.42959690778575377,0.0958974358974359,0.060120240480955545,0.0807799442896936,0.04083769633507853,0.41244469815898377,0.1948051948051948,0
62,0.1326164707204009,0.0,0.1326164707204009,0.5598720091349182,0.7883025273671008,0.00594048719082519,0.00022839045667187978,0.0038211482388905774,0.02120595989790569,0.014054915001212226,0.008322205173449788,1.4965467184471828e-05,0.4880550320913031,0.06408354357676205,0.10997771675166734,0.1113405946459818,0.48344692423404384,0.3990909090909091,0.875,0.7868852459016393,0.3128491620111732,0.5454545454545454,0.31720792346045,0.7138501742160273,0.4566537824406406,1.0,0.06212424849695708,0.0807799442896936,0.031413612565445025,0.3966033966033965,0.12987012987012989,0
63,0.08042131005256004,0.0,0.08042131005256004,0.24200170210245442,0.38200608198017777,0.0052195558271734555,7.10522710706218e-05,0.0016245613450294634,0.036865793852771334,0.013201024705242953,0.008267790122093778,1.6629128286478948e-06,0.40273010285496547,0.08176689400581039,0.14410874852883482,0.049439922385790876,0.5443548736252196,0.3990909090909091,0.875,0.7868852459016393,0.3128491620111732,0.5454545454545454,0.31720792346045,0.7138501742160273,0.4566537824406406,1.0,0.06212424849695708,0.0807799442896936,0.031413612565445025,0.3966033966033965,0.12987012987012989,0
64,0.07503434026840974,0.0,0.07503434026840974,0.2794792175264725,0.3432430248851926,0.4101243658138711,2.791388161443715e-05,0.0015482917294741827,0.05073130445829599,0.013764577545476386,0.008409270561632874,6.928512457504308e-06,0.3105799164812133,0.10300323832337988,0.14707289132993334,0.0005743019270337923,0.16443091278785718,0.3878787878787879,0.875,0.7868852459016393,0.12402234636871509,0.5454545454545454,0.2965907559628082,0.7101480836236895,0.5030369961347323,0.0958974358974359,0.06412825651295861,0.0947075208913649,0.014659685863874344,0.3863279577565291,0.03896103896103896,0
65,0.19140521560055915,0.0,0.19140521560055915,0.7031538255554766,0.9862599704805893,0.1870017814765547,0.000586200649521447,0.0004919462278823311,0.01136424362708377,0.46020902882781967,0.010966882456443125,1.912262454386503e-05,0.4018777136310092,0.10545192972402428,0.09960329540996471,0.16763616181440597,0.3502572734779715,0.3878787878787879,0.875,0.7868852459016393,0.12402234636871509,0.5454545454545454,0.2965907559628082,0.7101480836236895,0.5030369961347323,0.0958974358974359,0.06412825651295861,0.0947075208913649,0.014659685863874344,0.3863279577565291,0.03896103896103896,0
66,0.11383027779506277,0.0,0.11383027779506277,0.44241336574101303,0.641037450974712,0.0057880580584145705,8.374164484331145e-05,0.0012279538526747576,0.020662270037785146,0.019980873078696865,0.00848908757504035,5.81982076358802e-06,0.3540963061597786,0.08455167183162171,0.1295497057669675,0.0642794941161647,0.5314383451632928,0.3787878787878788,0.875,0.7704918032786885,0.07486033519553073,0.5454545454545454,0.2731437811615685,0.7038327526132377,0.5858641634456102,0.0958974358974359,0.06613226452896015,0.0807799442896936,0.0387434554973822,0.37391180248323097,0.18181818181818182,0
67,0.056460654285949964,0.0,0.056460654285949964,0.011883044418786307,0.0023013433888502827,0.3277320224665236,0.0004897696309054459,0.001895318137034023,0.0496438268640928,0.008436354971092158,0.11302094975559164,1.3579664923189737e-05,0.2568256410965244,0.1219589517377283,0.18656547665751277,0.0006952247008051634,0.1644266709955327,0.3787878787878788,0.875,0.7704918032786885,0.07486033519553073,0.5454545454545454,0.2731437811615685,0.7038327526132377,0.5858641634456102,0.0958974358974359,0.06613226452896015,0.0807799442896936,0.0387434554973822,0.37391180248323097,0.18181818181818182,0
68,0.07700821509139621,0.0,0.07700821509139621,0.08912262747361185,0.002012205365706232,0.3572820367035499,0.001063280906654203,0.0021431961036722062,0.05747374384152559,0.009358549113185843,0.42012639376370203,2.3279532478805154e-05,0.30290073428340136,0.114151959997557,0.13212145939584158,0.000500681900266258,0.3274631479605748,0.37757575757575756,0.875,0.7540983606557379,0.10949720670391058,0.5454545454545454,0.27395229753402506,0.6881533101045285,0.5720596355604639,0.0958974358974359,0.06813627254507537,0.04456824512534819,0.017801047120418845,0.3703439417725132,0.05194805194805195,0
69,0.0709571896670651,0.0,0.0709571896670651,0.15402217340137903,0.08022257229287186,0.3395470895642245,0.0010023783074780796,0.001960151772073142,0.05084004243032003,0.007975257900045302,0.35166226162470676,9.699867555615415e-06,0.24914645889871245,0.12093625962099042,0.6324920360925854,0.0004380546894000195,0.1569352995525893,0.37757575757575756,0.875,0.7540983606557379,0.10949720670391058,0.5454545454545454,0.27395229753402506,0.6881533101045285,0.5720596355604639,0.0958974358974359,0.06813627254507537,0.04456824512534819,0.017801047120418845,0.3703439417725132,0.05194805194805195,0
70,0.14097266486005103,0.0,0.14097266486005103,0.688985406260759,0.7997032723304156,0.32401612856832274,0.0004846947949581968,0.000850415480292379,0.022456593387126134,0.00956349139136381,0.2593706450368546,1.829104341731454e-05,0.3353237773590081,0.30323850573493283,0.10753668105139269,0.0044465079867412605,0.29874797625118127,0.3671212121212122,0.875,0.7540983606557379,0.08044692737430167,0.5454545454545454,0.26802317746934373,0.6550522648083614,0.5378244064053009,0.0958974358974359,0.0701402805610769,0.06685236768802229,0.014659685863874344,0.36292279149422,0.03896103896103896,0
71,0.035007172974141486,0.0,0.035007172974141486,0.03564913325635892,0.01327426760306312,0.003538749534309202,0.0008653440334749519,0.0019029444121561427,0.04665319007456231,0.007992349231478763,0.19278572262414387,1.1362780384263311e-05,0.24573383033000518,0.3789701127229964,0.18024495880737545,0.0006322647013704847,0.42532572177777445,0.3671212121212122,0.875,0.7540983606557379,0.08044692737430167,0.5454545454545454,0.26802317746934373,0.6550522648083614,0.5378244064053009,0.0958974358974359,0.0701402805610769,0.06685236768802229,0.014659685863874344,0.36292279149422,0.03896103896103896,0
72,0.05811847880060688,0.0,0.05811847880060688,0.4600090246804856,0.5934170306235521,0.004869382596981463,0.00032735660935693877,0.0016359973255456323,0.027513447393038903,0.3146219014776348,0.11228813253570998,3.242517889968897e-05,0.2525590874674215,0.13046213361314274,0.1468985484503727,0.000435722770944768,0.002803702660520043,0.36424242424242426,0.0,0.7049180327868854,0.17318435754189945,0.09090909090909091,0.2615550464896914,0.614547038327526,0.5571507454445058,0.0958974358974359,0.07214428857707844,0.07520891364902507,0.0,0.3477950620807763,0.0,1
73,0.022227064948520066,0.0,0.022227064948520066,0.05484447234206912,0.0024531104128166434,0.004280280631850646,0.00039079891041125353,0.001899134706762104,0.04627255823549692,0.06469019763880796,0.008909911236337198,9.97697812298122e-06,0.2704776912077964,0.1277013557874005,0.16668842683405266,0.0006465890006704372,0.40717264728740776,0.36424242424242426,0.0,0.7049180327868854,0.17318435754189945,0.09090909090909091,0.2615550464896914,0.614547038327526,0.5571507454445058,0.0958974358974359,0.07214428857707844,0.07520891364902507,0.0,0.3477950620807763,0.0,2
74,0.0020679332239754294,0.0,0.0020679332239754294,0.034506445818393315,0.002174435589105954,0.0040990133550566354,0.000517683512519883,0.0022728565094164016,0.04817571743082416,0.009853798107294892,0.008445551615915125,8.314065294333326e-06,0.1715022476966297,0.124225184369392,0.1720499803844645,0.0006509194493934589,0.002907546466679685,0.3574242424242424,0.875,0.7213114754098362,0.08268156424581005,0.5454545454545454,0.2695054574855141,0.5816637630661994,0.4688017669795693,1.0,0.07414829659307998,0.07242339832869081,0.02094240837696335,0.3443699157984872,0.06493506493506494,0
75,0.0210922648738213,0.0,0.0210922648738213,0.06421385119807366,0.002292184851241389,0.004362672152098471,0.000421252493903882,0.0019067609818842306,0.048230037479855103,0.009324397190123651,0.00856889805838046,9.145646420883809e-06,0.20563160505658828,0.11657664275571233,0.14920878775990587,0.0005110085394116302,0.3903207616653847,0.3574242424242424,0.875,0.7213114754098362,0.08268156424581005,0.5454545454545454,0.2695054574855141,0.5816637630661994,0.4688017669795693,1.0,0.07414829659307998,0.07242339832869081,0.02094240837696335,0.3443699157984872,0.06493506493506494,0
76,0.00640648303952971,0.0,0.00640648303952971,0.02490877627553822,0.0022424687577825633,0.1294713296307351,0.0004846947949581968,0.002093621883211376,0.0566581601143637,0.011561578699233493,0.008612434017505688,7.482733592235914e-06,0.18856692637661077,0.1256847940242991,0.16577300902314634,0.0006196061437698606,0.050676448768719434,0.3524242424242424,0.0,0.7213114754098362,0.16536312849162008,0.09090909090909091,0.2421506535507344,0.5653310104529616,0.5969077857537273,0.0958974358974359,0.0761523046091952,0.0807799442896936,0.0,0.3405166262309119,0.0,2
77,0.011386957250265804,0.0,0.011386957250265804,0.049360148508233476,0.002463575967235239,0.0041154975913549816,0.0005049941387471935,0.00216989149876666,0.050513828514247794,0.010656445148768512,0.00870312359307658,1.3858022612820914e-06,0.20307136571183726,0.13549394061359443,0.19057575519811698,0.0007165447554708724,0.19023217915664578,0.3524242424242424,0.0,0.7213114754098362,0.16536312849162008,0.09090909090909091,0.2421506535507344,0.5653310104529616,0.5969077857537273,0.0958974358974359,0.0761523046091952,0.0807799442896936,0.0,0.3405166262309119,0.0,2
78,0.010919825951652098,0.0,0.010919825951652098,0.046846482945451684,0.002370685929321839,0.00420200460919417,0.0004923047649745037,0.0022118394441053638,0.05285193959767148,0.011595730622295686,0.00865959416401872,8.313317020974102e-07,0.22184235867617197,0.11105509574664774,0.1852578265986662,0.0007012208912275139,0.18693894238247605,0.34984848484848485,0.0,0.6885245901639345,0.10837988826815642,0.09090909090909091,0.23662579167228134,0.5317944250871065,0.6134732192159029,0.0958974358974359,0.07815631262519673,0.10306406685236769,0.0,0.32995575852718706,0.0,2
79,0.003148421018614754,0.0,0.003148421018614754,0.025822761692082342,0.022876065244310365,0.004424463938456608,0.00045170150958737695,0.0025779418359715804,0.05285193959767148,0.2531764439277835,0.008684989596002819,9.97697812298122e-06,0.20136505142748362,0.08565598296191856,0.18011416241663397,0.0007075504698373473,0.002884235681702218,0.34984848484848485,0.0,0.6885245901639345,0.10837988826815642,0.09090909090909091,0.23662579167228134,0.5317944250871065,0.6134732192159029,0.0958974358974359,0.07815631262519673,0.10306406685236769,0.0,0.32995575852718706,0.0,2
80,0.1186783021303788,0.0,0.1186783021303788,0.4108775781936736,0.5995112096249584,0.04623446393170866,3.0449015683495012e-05,0.06391076651299986,0.11489316763402024,0.011578639290862225,0.008256904499795631,1.080830982507863e-05,0.39249221714884186,0.27408955066356366,0.47914209493919185,0.10934786089549368,0.38238859476034737,0.3351515151515152,0.875,0.7213114754098362,0.14078212290502792,0.2727272727272727,0.21075326775367198,0.5217770034843205,0.6780784097183877,0.0958974358974359,0.08016032064119827,0.08635097493036212,0.01256544502617801,0.3232481803910375,0.025974025974025976,0
